season,asof,location,replicate,Reff__FREE_med,Reff__FREE_q10,Reff__FREE_q90,eps1__FREE_med,eps1__FREE_q10,eps1__FREE_q90,phi1__FREE_med,phi1__FREE_q10,phi1__FREE_q90,mult__FREE_med,mult__FREE_q10,mult__FREE_q90,r__FREE_med,r__FREE_q10,r__FREE_q90,sbeta__FREE_med,sbeta__FREE_q10,sbeta__FREE_q90,sbeta_lo_frac,sbeta_hi_frac,sigma_first,sigma_last,absinc_last,month,stable,turn
2025-26,2026-03-14,Pennsylvania,1,1.014316201210022,0.8273648023605347,1.2241620898246766,0.20069314539432526,0.05983883067965508,0.37215731739997865,31.951032638549805,22.187290954589844,44.31796798706055,0.4838968366384506,0.3090419888496399,0.6811227500438691,30.432973861694336,23.917463302612305,36.48901710510254,0.063651192933321,0.031048307195305824,0.09930725395679474,0.0071,0.0,0.11503163,0.065624,0.05225597,03,False,False
2025-26,2026-03-14,Pennsylvania,2,0.9711065292358398,0.7835022807121277,1.1900110483169555,0.2500947117805481,0.09885707497596741,0.40335462391376503,28.864192008972168,18.933328437805176,40.82820510864258,0.5655815005302429,0.36591490209102634,0.7903971076011658,30.249422073364258,22.474627685546874,36.84303283691406,0.05843666195869446,0.022686530835926533,0.09825676679611206,0.0135,0.0,0.1125743,0.06126022,0.04835538,03,False,False
2025-26,2026-03-14,Vermont,0,1.171179711818695,0.7538975358009339,1.9423504829406741,0.3297138512134552,0.09301408529281617,0.596227777004242,28.90825843811035,19.18416042327881,39.16823883056641,0.10100992396473885,0.05495099350810051,0.15640246421098714,12.903034687042236,7.578118848800659,19.00363235473633,0.0835672989487648,0.024019055999815464,0.16438028216362,0.0343,0.0,0.11061758,0.09515103,0.07279866,03,False,False
2025-26,2026-03-14,Vermont,1,1.0309718251228333,0.6849622130393982,1.5269326090812683,0.33603304624557495,0.10871562659740448,0.5832195162773133,29.654624938964844,20.87013339996338,39.63307571411133,0.11177099496126175,0.06157937273383141,0.18328293412923816,15.119498252868652,8.795397758483887,22.73157730102539,0.07972850650548935,0.016655874624848365,0.1670054286718369,0.0527,0.0,0.11205899,0.09217473,0.06909052,03,False,False
2025-26,2026-03-14,Vermont,2,1.1070441007614136,0.7431336045265198,1.6986804842948917,0.3288618177175522,0.11198319420218468,0.5760145783424377,30.09972381591797,19.750628662109374,41.20418052673341,0.09839862585067749,0.056459539011120795,0.15355795621871948,14.577921867370605,8.446266174316406,21.233847045898436,0.08460568264126778,0.022053634934127337,0.16307155787944794,0.0364,0.0,0.11169301,0.09350865,0.07135828,03,False,False
2025-26,2026-03-14,Wyoming,0,0.9297012090682983,0.6674683511257171,1.255297863483429,0.2875620126724243,0.08141300305724145,0.5264557719230653,24.128936767578125,14.406491756439209,35.19791793823242,0.20416055619716644,0.1092070572078228,0.3224504292011261,14.93435001373291,8.375630474090576,22.252235412597656,0.08635543659329414,0.02536323480308056,0.15931623578071596,0.0301,0.0,0.10964486,0.09420681,0.0701898,03,False,False
2025-26,2026-03-14,Wyoming,1,0.9718607366085052,0.6959671199321747,2.078881072998047,0.2767004072666168,0.07067844867706301,0.5115456581115723,26.705020904541016,17.34939193725586,38.79129333496094,0.18570856004953384,0.10045254677534103,0.3090801149606705,16.32007598876953,9.538881301879883,23.380823135375977,0.07901111990213394,0.020844591781497,0.1567246660590172,0.039,0.0,0.11129909,0.08868224,0.06472899,03,False,False
2025-26,2026-03-14,Wyoming,2,0.8980126678943634,0.6431676089763642,1.2542682051658633,0.33502282202243805,0.10592166259884835,0.5992823243141174,26.89090633392334,17.684646606445312,38.96443862915039,0.17650535702705383,0.09248914569616318,0.28132169544696817,16.35996437072754,9.753322505950928,23.30355911254883,0.08569266274571419,0.02597766425460577,0.1602738529443741,0.0259,0.0,0.11019252,0.09326455,0.06732098,03,False,False
2025-26,2026-03-21,Alaska,0,1.080277919769287,0.7054681181907654,2.299234414100647,0.3458079397678375,0.11635956913232803,0.5831733345985413,27.795894622802734,18.754978370666503,39.27102279663086,0.19597339630126953,0.09511531889438629,0.3218092769384384,14.302044868469238,8.569169425964356,20.449928855896,0.09088915213942528,0.027525482699275017,0.1671886458992958,0.0252,0.0,0.11099502,0.09823724,0.07108729,03,False,False
2025-26,2026-03-21,Alaska,1,0.8815012872219086,0.6213199496269226,1.8279516696929932,0.36116334795951843,0.13400261998176577,0.5740532279014587,28.15254020690918,18.319828033447266,40.046026992797856,0.2509708106517792,0.12147511541843414,0.4012868404388428,14.01370096206665,7.728592443466186,20.870328903198242,0.10616365075111389,0.03384976759552956,0.18494297564029694,0.021,0.0,0.11109199,0.10999762,0.07998753,03,False,False
2025-26,2026-03-21,Alaska,2,1.0356968641281128,0.6859033703804016,1.930413043498993,0.35506321489810944,0.1400080770254135,0.5961361527442932,29.59838104248047,21.29621410369873,40.65669631958008,0.17774636298418045,0.0878755621612072,0.2927910089492798,14.798501968383789,8.17987642288208,21.78930110931397,0.08597154542803764,0.02908477932214737,0.16089007258415222,0.0218,0.0,0.11223104,0.0939187,0.06975918,03,False,False
2025-26,2026-03-21,California,0,0.909223735332489,0.7760801792144776,1.0383606791496278,0.12235293537378311,0.023289977386593823,0.2554013520479204,23.653833389282227,13.003434181213379,38.022152709960956,0.1980123072862625,0.12351669371128082,0.2763065695762634,31.46341037750244,24.760513877868654,37.52282867431641,0.041074084118008614,0.014895935636013748,0.06961861252784729,0.0276,0.0,0.11256976,0.04326137,0.03445779,03,False,False
2025-26,2026-03-21,California,1,0.9283493161201477,0.805170476436615,1.0449910163879395,0.13707879930734634,0.04375185519456863,0.23854803889989856,18.161133766174316,10.345055770874025,26.905407142639163,0.2229185700416565,0.1519588902592659,0.2975320816040039,30.516733169555664,24.096837997436523,36.96161651611328,0.03665274381637573,0.013256931211799383,0.06533147245645524,0.0275,0.0,0.11101744,0.03960478,0.03134494,03,False,False
2025-26,2026-03-21,California,2,0.8964747190475464,0.7612080872058868,1.0335698127746582,0.12541572004556656,0.02082802206277848,0.28155721724033367,25.8099308013916,15.357847213745117,37.81600112915039,0.18465277552604675,0.12363371253013611,0.24788840115070343,32.10448455810547,25.444343185424806,37.78845977783203,0.04410659894347191,0.01630527526140213,0.07485632225871088,0.0213,0.0,0.11370645,0.04672741,0.03690595,03,False,False
2025-26,2026-03-21,New York,0,0.9548178911209106,0.7303078770637512,1.2290674448013306,0.23346123844385147,0.07831515073776246,0.4160464107990265,27.758054733276367,15.627279281616211,39.877342224121094,0.33595046401023865,0.20112423598766327,0.4730588704347611,28.624814987182617,21.256885528564453,36.05867385864258,0.0757773108780384,0.03669898919761182,0.12244874909520155,0.0045,0.0,0.11018097,0.07982898,0.06141061,03,False,False
2025-26,2026-03-21,New York,1,0.979473352432251,0.7620516419410706,1.2292422771453857,0.24915695935487747,0.09341425448656082,0.4466715633869171,25.624267578125,14.84035005569458,37.478538513183594,0.3196122348308563,0.19774171710014343,0.45917943120002747,25.052395820617676,18.91687297821045,31.197179794311523,0.060921311378479004,0.02175028994679451,0.10176935344934464,0.0194,0.0,0.11205903,0.06238723,0.049028,03,False,False
2025-26,2026-03-21,New York,2,0.9517667889595032,0.7495104670524597,1.2195985317230225,0.23658763617277145,0.07688382640480998,0.41830953061580667,30.135498046875,20.130517959594727,42.3670654296875,0.3093739449977875,0.18243094384670258,0.44739956557750704,28.116674423217773,21.215221405029297,35.15473175048828,0.06593524292111397,0.024529484659433366,0.10840572416782379,0.0153,0.0,0.1102827,0.06861436,0.05428642,03,False,False
2025-26,2026-03-21,Pennsylvania,0,0.9796359539031982,0.8202704787254333,1.160877811908722,0.18194803595542908,0.05347016826272011,0.31807134449481966,27.160734176635742,14.967337703704834,39.90896835327148,0.48668214678764343,0.31612882614135746,0.6505568563938141,30.922147750854492,24.210062789916993,36.59834289550781,0.05673983693122864,0.02545747794210911,0.08792256340384484,0.0091,0.0,0.11190709,0.05869199,0.04644567,03,False,False
2025-26,2026-03-21,Pennsylvania,1,0.9258438646793365,0.7651211023330688,1.0968652486801147,0.20034144818782806,0.05927862972021103,0.3634498119354248,26.863893508911133,17.55273609161377,37.1016716003418,0.5632705986499786,0.3900890797376633,0.7535494565963745,32.44768524169922,25.502761840820312,37.96229057312012,0.06164580583572388,0.025775098614394667,0.0984447106719017,0.0104,0.0,0.11089129,0.06436295,0.05113372,03,False,False
2025-26,2026-03-21,Pennsylvania,2,0.9816579222679138,0.8316067457199097,1.1391501426696777,0.16384315490722656,0.049157167226076146,0.2913288176059723,23.963117599487305,14.69278335571289,33.97503700256349,0.553810179233551,0.3749893009662628,0.7347986698150635,31.057748794555664,23.58219337463379,37.049503326416016,0.057034291326999664,0.025509057566523552,0.0908631980419159,0.0136,0.0,0.1119108,0.05982627,0.04716108,03,False,False
2025-26,2026-03-21,Vermont,0,0.9867080450057983,0.6447300791740418,1.4824062108993532,0.32467781007289886,0.11237164065241814,0.5521984696388245,26.57354164123535,16.811761474609376,40.09116744995117,0.10104459524154663,0.0461894728243351,0.16809207499027257,11.593282699584961,6.121791028976442,17.74293918609619,0.0827736109495163,0.02234242483973503,0.16453644633293152,0.0369,0.0,0.10945192,0.08415798,0.06451793,03,False,False
2025-26,2026-03-21,Vermont,1,0.942892849445343,0.6409360051155091,1.4335148334503174,0.36976660788059235,0.1265464425086975,0.6055510878562929,27.01026725769043,18.949996948242188,37.404269790649415,0.09230853989720345,0.046267728134989736,0.1460972860455513,13.10621452331543,6.8656005859375,19.43382453918457,0.0839027389883995,0.024590391851961615,0.15918992459774017,0.0292,0.0,0.1118158,0.08751032,0.0667735,03,False,False
2025-26,2026-03-21,Vermont,2,0.9615934193134308,0.630700409412384,1.4286563634872438,0.3494679629802704,0.11656244397163391,0.5848137736320496,26.08340072631836,18.322744369506836,36.30752868652344,0.10014014691114426,0.04508282616734505,0.16964002102613449,12.86485242843628,7.333444118499756,18.478641510009766,0.08120821043848991,0.022647930309176445,0.1579244464635849,0.0366,0.0,0.10980408,0.08282787,0.06197798,03,False,False
2025-26,2026-03-21,Wyoming,0,0.9906828701496124,0.6981260180473328,1.404984712600708,0.28605322539806366,0.07711387798190117,0.529771089553833,26.546988487243652,14.726952648162843,37.683481597900396,0.192275270819664,0.10288556590676308,0.30193660259246835,16.345046997070312,9.674530029296875,24.477967071533207,0.08043527975678444,0.023313502967357642,0.15190809369087224,0.0317,0.0,0.11154903,0.08840516,0.06657698,03,False,False
2025-26,2026-03-21,Wyoming,1,0.9708890616893768,0.6968497514724732,1.3822229504585268,0.2920761704444885,0.09138713628053668,0.5235604047775269,28.922536849975586,19.8322961807251,39.43463516235352,0.16374769806861877,0.08690596893429756,0.26414444744586946,16.190814971923828,9.674695014953613,23.002880096435547,0.06676460057497025,0.017903926782310016,0.1331944316625595,0.0407,0.0,0.11174259,0.07501413,0.05682197,03,False,False
2025-26,2026-03-21,Wyoming,2,0.9648923873901367,0.6626168727874756,1.302464485168457,0.299702525138855,0.07866550087928773,0.5575048923492432,25.808263778686523,16.335729598999023,35.9761962890625,0.17931623756885529,0.09785424992442132,0.2725059986114502,15.111013412475586,8.789660167694091,21.871660232543945,0.0774320513010025,0.02251863293349743,0.14437468349933624,0.031,0.0,0.11097269,0.08361872,0.06361083,03,False,False
2025-26,2026-03-28,Alaska,0,1.0499999523162842,0.683236014842987,2.3458263635635377,0.3477286398410797,0.1324088737368584,0.5672916948795319,28.973339080810547,19.39470672607422,39.59267616271973,0.20896025002002716,0.10879105105996133,0.3254643499851227,14.823756694793701,9.194759941101074,20.73606662750245,0.10317090526223183,0.030272260308265686,0.18786003887653355,0.0308,0.0,0.11150854,0.11160426,0.07877005,03,False,False
2025-26,2026-03-28,Alaska,1,1.0735028386116028,0.691094970703125,2.2756070375442508,0.35078220069408417,0.12232790142297745,0.592915016412735,29.776744842529297,19.5288293838501,40.681329345703126,0.20341362059116364,0.10387220606207848,0.3269353926181794,17.294139862060547,9.679341030120852,25.23695182800293,0.09338532015681267,0.024628067389130592,0.1791522204875946,0.0342,0.0,0.11017365,0.10203013,0.07496879,03,False,False
2025-26,2026-03-28,Alaska,2,1.077089250087738,0.7020783722400665,2.2410895347595217,0.3380647897720337,0.1227954551577568,0.5640249729156495,29.63865089416504,20.682050132751463,40.39643859863281,0.20019236207008362,0.10405929386615753,0.3185553252696991,16.020126342773438,9.015708923339844,23.647090911865234,0.08951998502016068,0.028689272329211236,0.16630728393793107,0.0259,0.0,0.11070072,0.09548987,0.06910221,03,False,False
2025-26,2026-03-28,California,0,0.9051751494407654,0.7482998251914978,1.042095124721527,0.13424140959978104,0.029395850561559203,0.27544620931148533,23.400150299072266,12.536526107788088,36.257914352417,0.19188308715820312,0.12021643444895745,0.26696211099624634,27.657322883605957,20.954206466674805,33.911481094360354,0.04355330392718315,0.016962865740060805,0.07554351538419724,0.0212,0.0,0.11117964,0.04576714,0.0361733,03,False,False
2025-26,2026-03-28,California,1,0.8946083784103394,0.7726749777793884,1.0189303159713745,0.09370925650000572,0.012539676576852803,0.20856871008872988,26.86605739593506,14.91035499572754,41.52792739868164,0.20083241164684296,0.12753811329603196,0.2716574311256409,30.640169143676758,24.031969833374024,36.78134536743164,0.046118948608636856,0.018712596967816353,0.07683828473091125,0.0174,0.0,0.11279416,0.04716666,0.03773769,03,False,False
2025-26,2026-03-28,California,2,0.9298011660575867,0.7992919743061065,1.054481863975525,0.12106911838054657,0.03254452347755432,0.22972807288169866,20.316993713378906,11.090589332580567,31.130111694335938,0.19565297663211823,0.12634816616773606,0.2673492431640625,29.741955757141113,23.280744552612305,35.70512084960937,0.037712303921580315,0.013023454416543248,0.06626240164041519,0.0273,0.0,0.1109902,0.04009536,0.03179362,03,False,False
2025-26,2026-03-28,New York,0,0.8449014127254486,0.6572827696800232,1.0796419382095337,0.2817330062389374,0.11759153008460999,0.4744569957256317,24.168886184692383,15.48864459991455,33.68098831176758,0.3361116647720337,0.2090074136853218,0.4747189342975617,28.717562675476074,21.173566818237305,35.607234954833984,0.06827505677938461,0.02588621713221073,0.11263541877269745,0.013,0.0,0.11082275,0.06802884,0.05291811,03,False,False
2025-26,2026-03-28,New York,1,0.819943368434906,0.6261864602565765,1.0858922004699707,0.28005141019821167,0.09177248626947404,0.489506232738495,26.94722557067871,17.82474021911621,40.29438858032227,0.32480791211128235,0.1912679374217987,0.4758612781763077,25.547338485717773,19.121845626831057,32.09902420043946,0.07854100316762924,0.03765891604125501,0.12262934446334839,0.0062,0.0,0.1106233,0.07726494,0.05961996,03,False,False
2025-26,2026-03-28,New York,2,0.8637663424015045,0.6802273631095886,1.1136132121086122,0.23351190984249115,0.08822877481579781,0.4121606945991516,26.63145637512207,16.18807029724121,40.99327850341797,0.3489397168159485,0.19710181653499603,0.5142354369163513,25.2646541595459,18.49321937561035,31.850004196166992,0.06883863359689713,0.025973578914999962,0.11485309153795245,0.0139,0.0,0.11153008,0.06775067,0.05288681,03,False,False
2025-26,2026-03-28,Pennsylvania,0,0.9012845754623413,0.7329740941524506,1.0864959955215454,0.1868429332971573,0.05047008953988552,0.33206427097320557,25.449247360229492,16.347675323486328,38.89608383178713,0.48137375712394714,0.2884722948074341,0.6680171668529512,29.786108016967773,23.41305160522461,36.168235778808594,0.05930342525243759,0.026065289974212646,0.09721153229475021,0.0103,0.0,0.11119136,0.05911261,0.04761918,03,False,False
2025-26,2026-03-28,Pennsylvania,1,0.8582931160926819,0.6727480292320251,1.054908275604248,0.25128553807735443,0.09636325389146805,0.4112321436405182,23.695466995239258,16.056148529052734,34.055824279785156,0.5608950257301331,0.35558634996414185,0.7776686549186707,25.505447387695312,19.36088752746582,31.42515373229981,0.05511847883462906,0.02317873202264309,0.08555392175912857,0.0083,0.0,0.11121673,0.05226288,0.04164466,03,False,False
2025-26,2026-03-28,Pennsylvania,2,0.8681415915489197,0.6909933090209961,1.0818485021591187,0.24103530496358871,0.10998966693878175,0.38971883058547974,23.113040924072266,14.01548957824707,35.80977973937989,0.580614447593689,0.3716520667076111,0.7887778878211975,29.161815643310547,22.23996810913086,36.07049293518067,0.054577071219682693,0.024234045296907425,0.08474353700876237,0.0126,0.0,0.10937354,0.05144633,0.04093668,03,False,False
2025-26,2026-03-28,Vermont,0,0.9777951836585999,0.675718367099762,1.5272098779678345,0.34866783022880554,0.12430275231599808,0.5866745114326477,27.447343826293945,19.995004653930664,36.58647537231445,0.09863718971610069,0.05633526295423508,0.1548868715763092,12.865056991577148,7.656617069244385,18.524357223510744,0.07743048667907715,0.022487636655569077,0.1406691029667855,0.0324,0.0,0.11017335,0.07969407,0.05967538,03,False,False
2025-26,2026-03-28,Vermont,1,0.9971449673175812,0.6660832405090332,1.5131053924560547,0.3230329602956772,0.11099622398614883,0.5665717124938965,28.48651695251465,20.21623420715332,38.92268600463867,0.09795007109642029,0.05464127026498318,0.15034770220518112,13.65859603881836,7.987248373031616,20.089582443237305,0.08573442324995995,0.02598035130649805,0.16389811038970947,0.0315,0.0,0.11161718,0.09134687,0.06806136,03,False,False
2025-26,2026-03-28,Vermont,2,1.0332964658737183,0.6967998743057251,1.694739377498627,0.3581172078847885,0.12240296229720116,0.6161160290241242,28.505545616149902,19.504029083251954,39.19219741821289,0.08585575968027115,0.04649857468903065,0.13434992134571075,14.651269912719727,8.78352460861206,21.368256568908695,0.08449197560548782,0.024492278322577478,0.16318991780281067,0.0299,0.0,0.11286397,0.08921806,0.06724925,03,False,False
2025-26,2026-03-28,Wyoming,0,0.8865029811859131,0.6448079347610474,1.2049650192260744,0.30266809463500977,0.08832973390817643,0.534460186958313,26.979448318481445,17.793821334838867,38.19605865478516,0.18456484377384186,0.09861694127321244,0.2838765531778336,14.803939819335938,8.557772636413574,22.147699928283696,0.07900120690464973,0.02159418724477291,0.14766640961170197,0.0327,0.0,0.11042287,0.08623164,0.06536199,03,False,False
2025-26,2026-03-28,Wyoming,1,0.9650019705295563,0.6809784770011902,1.3054321646690368,0.27428004145622253,0.0835796557366848,0.47700294852256786,26.17333221435547,15.75862979888916,37.64500045776367,0.1771446168422699,0.08528551235795022,0.29090205729007723,16.288333892822266,9.770993423461915,22.901060104370117,0.06990304589271545,0.023127666860818866,0.13501092791557312,0.0245,0.0,0.11135168,0.07703656,0.05907241,03,False,False
2025-26,2026-03-28,Wyoming,2,0.9094810485839844,0.6669390201568604,1.2763926029205324,0.3047158718109131,0.10278142765164376,0.5220609307289124,25.27589988708496,15.782271385192871,36.58862648010254,0.1905030459165573,0.10085211545228959,0.29444557428359985,15.741795539855957,9.434581756591797,22.523876190185547,0.0668264739215374,0.017899075523018837,0.12914745360612873,0.036,0.0,0.10924424,0.07390829,0.05707383,03,False,False
2025-26,2026-04-04,Alaska,0,0.9407137930393219,0.6588453948497772,1.9452248811721802,0.3639199137687683,0.15809016674757004,0.5640401244163513,28.52423667907715,19.025657653808594,37.64257888793945,0.22839093953371048,0.12189222127199173,0.3624301850795746,17.04420280456543,9.547380542755127,25.200098037719727,0.08911547809839249,0.029762808233499527,0.16253341734409332,0.0255,0.0,0.11096425,0.095841,0.06979062,04,True,False
2025-26,2026-04-04,Alaska,1,1.0723743438720703,0.6535157561302185,2.366194248199463,0.38104116916656494,0.17612595856189728,0.590836226940155,28.80424404144287,19.386629104614258,39.02390670776367,0.20623734593391418,0.11143885552883148,0.31607504487037663,14.819941997528076,8.737239265441895,21.33061408996582,0.09632668271660805,0.026999990828335287,0.18387992233037953,0.0306,0.0,0.11222807,0.10476041,0.07328117,04,True,False
2025-26,2026-04-04,Alaska,2,0.9326977431774139,0.6414220035076141,2.1129929304122927,0.3909258097410202,0.17180579900741577,0.6013726532459259,29.717756271362305,21.781627655029297,38.639750289917,0.20898103713989258,0.11339226812124252,0.31843551993370056,13.992605209350586,8.637860298156738,19.387027740478516,0.08557167649269104,0.026380622759461406,0.15561228841543198,0.0269,0.0,0.10824439,0.09241543,0.06871382,04,True,False
2025-26,2026-04-04,California,0,0.8890515565872192,0.7485158860683441,1.01539124250412,0.1360756978392601,0.02745215259492398,0.2705118954181671,24.64847183227539,13.926218509674074,40.11160316467286,0.20674151182174683,0.13341902643442155,0.28106361627578735,28.83032512664795,22.112577056884767,35.987056732177734,0.039623506367206573,0.013236318714916706,0.07058694139122963,0.0321,0.0,0.11250349,0.04215967,0.03279471,04,True,False
2025-26,2026-04-04,California,1,0.8773213922977448,0.7368050217628479,1.0130371451377869,0.13274109363555908,0.027692141011357307,0.2773731052875519,25.05928897857666,13.987587928771973,38.98269882202148,0.20837028324604034,0.1320916622877121,0.28627200722694396,28.586708068847656,21.977422523498536,34.90248107910156,0.04418899677693844,0.015918829478323463,0.08145791292190552,0.0312,0.0,0.10976698,0.0472214,0.03773046,04,True,False
2025-26,2026-04-04,California,2,0.8832899332046509,0.7428993701934814,1.0276386737823486,0.14421599358320236,0.024935424327850342,0.29606831371784215,23.380373001098633,13.74521255493164,34.163795471191406,0.21324503421783447,0.1406035974621773,0.280754417181015,29.138874053955078,22.227854347229005,36.02225112915039,0.03903338126838207,0.013344002701342108,0.0699673444032669,0.0303,0.0,0.11289925,0.04162187,0.03309224,04,True,False
2025-26,2026-04-04,New York,0,1.0301052331924438,0.8021606206893921,1.2922534942626953,0.22703927010297775,0.08735402673482895,0.37637385725975037,20.153141975402832,9.226607322692871,30.517805099487305,0.34518489241600037,0.2239568740129471,0.4751286804676056,31.0424747467041,23.55514736175537,37.58176803588867,0.07189060747623444,0.03310126028954983,0.11162258908152581,0.0048,0.0,0.1118302,0.07539546,0.0601696,04,True,False
2025-26,2026-04-04,New York,1,0.9798831939697266,0.7844560265541076,1.236926555633545,0.20791535079479218,0.08297115564346313,0.3550010025501251,24.434293746948242,11.860940170288087,35.990478515625,0.32509179413318634,0.19619835764169694,0.46877148747444153,30.48863983154297,23.32549877166748,36.88277053833008,0.06411395221948624,0.024341428466141228,0.10589069873094559,0.0193,0.0,0.11170142,0.0669867,0.05325435,04,True,False
2025-26,2026-04-04,New York,2,1.0059984922409058,0.8011949837207795,1.2647548913955688,0.21164435893297195,0.0723908968269825,0.3744451105594635,23.965150833129883,10.653398895263672,35.5677375793457,0.31213413178920746,0.1805559352040291,0.4453291058540345,30.664283752441406,23.39260883331299,37.28246078491211,0.05961507186293602,0.021961829438805584,0.09797962009906769,0.0158,0.0,0.11284902,0.06298009,0.04985248,04,True,False
2025-26,2026-04-04,Pennsylvania,0,0.8728350102901459,0.6996205925941468,1.0528725504875183,0.22517576813697815,0.07849220931529999,0.39378201961517334,27.965007781982422,17.96160888671875,42.72148246765137,0.5432255566120148,0.3723946362733841,0.7198251605033875,29.956146240234375,23.363887786865234,36.19146423339844,0.05718528293073177,0.024424828588962555,0.09243380278348923,0.0081,0.0,0.11435932,0.06046121,0.04655473,04,True,False
2025-26,2026-04-04,Pennsylvania,1,0.8670327961444855,0.7301542460918427,1.0264360189437867,0.1755618005990982,0.05262941122055054,0.31793317198753357,30.9753999710083,21.281215858459472,43.35826110839844,0.5540114641189575,0.358719140291214,0.7495713829994202,31.454760551452637,24.44976806640625,37.39228439331055,0.06032120808959007,0.03020971454679966,0.08870580047369003,0.0048,0.0,0.11014862,0.06158615,0.04792968,04,True,False
2025-26,2026-04-04,Pennsylvania,2,0.9399266839027405,0.7582542836666107,1.1208925247192383,0.20724495500326157,0.0744309052824974,0.35693653523921975,21.513371467590332,11.020941734313965,31.749357223510742,0.5733441710472107,0.40800358057022096,0.7627721786499024,32.063133239746094,25.19477653503418,37.797061920166016,0.05626869015395641,0.020350861176848412,0.09448188543319702,0.0186,0.0,0.1101671,0.05835835,0.04622852,04,True,False
2025-26,2026-04-04,Vermont,0,1.1278971433639526,0.7547805309295654,1.7196341753005981,0.3043330907821655,0.09126843512058258,0.5736558914184573,30.254743576049805,21.307244300842285,39.941497802734375,0.09951687604188919,0.05802993029356003,0.15288283824920657,12.983917236328125,7.925737380981445,19.396449089050297,0.07541151344776154,0.017919402569532394,0.15159061551094055,0.0429,0.0,0.1133829,0.08778466,0.06491922,04,True,False
2025-26,2026-04-04,Vermont,1,1.2226081490516663,0.8089938759803772,1.8518790006637573,0.34360215067863464,0.10894907265901566,0.627696043252945,29.198501586914062,20.75297546386719,37.399044036865234,0.08861482888460159,0.05111527815461159,0.13107973337173462,14.48563289642334,8.998342514038086,20.448682212829592,0.08612953871488571,0.023266935721039772,0.15927013754844666,0.0357,0.0,0.11318263,0.09593881,0.07162813,04,True,False
2025-26,2026-04-04,Vermont,2,1.245902419090271,0.8270373344421387,1.920824790000916,0.3149076849222183,0.11313280463218689,0.5556859910488129,31.49069595336914,24.196632385253906,39.64256477355957,0.08874225243926048,0.05106479115784168,0.13413636684417726,14.115925788879395,8.481912612915039,20.52279281616211,0.07141224667429924,0.01914774253964424,0.14624212682247162,0.0395,0.0,0.11101758,0.08530127,0.06410839,04,True,False
2025-26,2026-04-04,Wyoming,0,1.0053101778030396,0.6943551003932953,1.3924816846847536,0.3030594289302826,0.0858808532357216,0.5383309125900269,29.477008819580078,18.396184730529786,40.30484390258789,0.17760099470615387,0.0955573096871376,0.2870296835899353,15.533591270446777,9.271208572387696,22.0183162689209,0.07192112505435944,0.020836057141423225,0.1376138359308243,0.0373,0.0,0.1105095,0.0811636,0.06012099,04,True,False
2025-26,2026-04-04,Wyoming,1,0.9734945595264435,0.677262008190155,1.3547512292861938,0.2890762984752655,0.07520480453968048,0.5310497283935547,28.105268478393555,17.468073081970214,37.027801513671875,0.1970847323536873,0.1079501211643219,0.3049423396587372,15.197508811950684,8.76962013244629,21.483951568603516,0.07666992396116257,0.022189784236252313,0.14262863993644714,0.0307,0.0,0.11122923,0.08325455,0.06226733,04,True,False
2025-26,2026-04-04,Wyoming,2,1.024492859840393,0.7283482849597931,1.3637610077857971,0.2544936239719391,0.06865276694297794,0.4912188947200775,29.405094146728516,18.845337867736816,39.47489547729492,0.18322598189115524,0.0969104215502739,0.2812012732028961,15.497345447540283,9.697280311584473,21.14256572723389,0.06557396054267883,0.017871128395199776,0.13007688522338867,0.0379,0.0,0.10999063,0.07496777,0.05668232,04,True,False
2025-26,2026-04-11,Alaska,0,0.9077715277671814,0.6498832046985626,1.2977232694625855,0.30865730345249176,0.10378354787826538,0.5177152156829834,30.03382110595703,19.810580635070803,40.83459129333497,0.24317767471075058,0.13275177776813507,0.37215402722358704,14.540792465209961,8.088101577758788,21.783244323730468,0.1044357679784298,0.03969427943229675,0.17795059084892273,0.0151,0.0,0.11028911,0.11118347,0.08007596,04,True,False
2025-26,2026-04-11,Alaska,1,0.9428303837776184,0.6421916782855988,1.7407074689865116,0.35368241369724274,0.14001524448394775,0.5738155364990235,30.184303283691406,20.366490364074707,40.35136451721192,0.21086835861206055,0.1114716611802578,0.33242546617984775,14.893335819244385,8.970240592956543,20.86418933868408,0.10035023838281631,0.030692975968122486,0.17730149775743484,0.0246,0.0,0.11038238,0.10652751,0.07632793,04,True,False
2025-26,2026-04-11,Alaska,2,0.927632749080658,0.6582490682601929,2.010911464691162,0.33752119541168213,0.12483106330037116,0.5749007821083069,30.163908004760742,21.65411720275879,39.79791946411133,0.19727005064487457,0.10605583786964416,0.3051227629184723,14.004684448242188,8.2236328125,20.16558094024658,0.08677057549357414,0.025062076561152936,0.1599639013409615,0.031,0.0,0.11361124,0.09397256,0.06875537,04,True,False
2025-26,2026-04-11,California,0,0.8815115094184875,0.7401286363601685,1.000998854637146,0.11350982263684273,0.01653373707085848,0.2547223329544068,26.97858428955078,16.25255012512207,40.352563095092776,0.20806679874658585,0.13642845302820206,0.2769762873649597,29.24236488342285,22.948766708374023,35.39850616455078,0.041270846500992775,0.015262031927704811,0.07044952362775803,0.0218,0.0,0.11203147,0.0433766,0.03388326,04,True,False
